,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.72120666503906,72348100,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,269.8403625488281,44008200,114.0,117.89949798583984,112.94650268554688,117.62249755859376,117.48765563964844,37992000,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,125.51100158691406,100560000,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,0.016811242600575316,-0.026094881176416784,148.43600158691407,2.786636317601427,0.007928834292874942,0.7399909853630764,271.60199584960935,3.3468364535605835,0.03275470905380029,0.037862645467956035,113.077099609375,3.5460987367842804,0.03145034300738625,-0.21146728561570793,118.72570037841797,5.663461066719498,0.04677398003874078,0.21004066129953047,249.3993347167969,8.578428023762331
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.94859313964844,88570300,270.3099975585937,273.45001220703125,268.4100036621094,270.0199890136719,265.35906982421875,28059000,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,114.4096908569336,26136000,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,122.3499984741211,97604000,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,-0.03855566147871903,0.22422427126628075,148.7560028076172,2.1336657230564464,-0.016607173798493968,-0.36241427733922316,272.4259948730469,1.6882168395906987,-0.026198195552239234,-0.31206569804169304,114.42679901123047,1.9625793297212613,-0.025185068024527135,-0.029395385839299903,120.9802001953125,3.792290739678692,-0.09219359988526965,0.20241866376529716,249.12066650390625,9.131009071756445
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.70111083984375,71598400,272.0599975585937,274.17999267578125,267.2200012207031,268.75,264.1110534667969,22400300,116.70449829101562,119.34700012207033,116.16400146484376,116.82050323486328,116.68658447265624,33542000,125.25,128.99000549316406,123.80999755859376,124.79000091552734,124.79000091552734,135269000,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,0.005227641225136415,-0.19162066742463335,148.05600280761718,2.3357087573563824,-0.004703314811288162,-0.20167147795716167,271.5279968261719,2.248257758096043,0.019901195740951394,0.2833639424548515,115.32760009765624,1.7766616331568537,0.01994280728922404,0.38589606983320346,122.90890045166016,2.202780748796248,0.0160472016783606,-0.2508074288795289,246.1346649169922,9.870633878471443
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,147.24581909179688,67808200,266.6400146484375,273.1300048828125,265.94000244140625,272.5,267.7962951660156,22860700,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,117.01519775390624,31590000,122.01000213623048,124.0999984741211,120.62999725341795,123.0,123.0,85156700,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,0.017585926747997416,-0.05293693713826009,148.0300048828125,2.3255019560394947,0.013953488372093092,0.020553296161212042,271.65399780273435,2.2894921869137868,0.0028162415146861797,-0.058195694949615406,116.00509948730469,1.6732670601378157,-0.014344105316090427,-0.3704640383236366,123.46699981689453,1.6258191063150764,0.0025460558898939833,-0.1353382119266643,243.36133422851563,9.486668860635858
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.50320434570312,53950200,271.7099914550781,273.0,269.6099853515625,270.4100036621094,265.74237060546875,17372300,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,117.05965423583984,26108000,122.61000061035156,123.75,120.75,121.18000030517578,121.18000030517578,64926600,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,-0.005043372780172639,-0.2043705628522804,147.8800048828125,2.294658724276447,-0.007669711331708684,-0.24008013752859714,271.2519958496094,2.297814805872111,0.0003798757917525819,-0.17353592909148463,116.66549987792969,1.2213655863754238,-0.014796745486375773,-0.2375632216842597,123.36620025634765,1.7729650293480639,0.012474516432601446,0.04672531366530008,242.37666931152344,9.29540264589041
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,141.23556518554688,69473000,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,260.2193908691406,26439700,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,114.703857421875,25798000,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,116.1500015258789,67029800,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,-0.0359557115626985,0.28772460528413246,146.16600341796874,2.3844063679310916,-0.020783236718601383,0.5219458563345096,269.29400024414065,2.856257833644408,-0.02012473006054616,-0.011873755170828892,116.10810089111328,1.3082920943475138,-0.04150848957443054,0.03239350281702724,121.49400024414062,3.260418183402205,-0.008930555308462429,0.2661168736591415,238.65133361816407,2.6805261949192762
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.77984619140625,91437900,260.5799865722656,260.5799865722656,252.52999877929688,252.9900054931641,248.62307739257807,31422800,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,111.03406524658205,41452000,113.41999816894533,114.5,109.0500030517578,109.6500015258789,109.6500015258789,87266000,235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600,-0.038628677302390724,0.31616455313575065,144.51600341796876,4.747645488550077,-0.044563626537879375,0.18847036842324227,265.88800354003905,7.744707106367046,-0.031993621459449284,0.6067912241259013,115.4322006225586,2.5775653693704075,-0.05596211721574329,0.30189855855156966,118.9540008544922,6.119863051858581,-0.031190911234383334,0.010832053426522936,238.19400024414062,3.5997635168634705
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.58152770996094,122207100,245.1100006103516,249.0200042724609,241.52999877929688,242.25999450683597,238.07827758789065,46135800,106.7864990234375,108.79149627685548,106.11900329589844,106.39250183105467,106.27053833007812,47252000,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,103.66999816894533,99277700,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,215.73666381835935,102767400,-0.03828483784046022,0.33650379109756456,141.66400451660155,7.1854394113589235,-0.04241278609173382,0.4682268925748183,260.5900024414062,12.744309137654053,-0.042901519269520794,0.1399208723342662,113.34660034179687,4.599334201156869,-0.05453719355874531,0.13764467261018032,114.73000030517578,8.064456479984852,-0.07102153990705962,0.05362909923044268,233.68533325195312,10.65970640859581
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.4528350830078,84784300,243.8600006103516,245.7400054931641,241.50999450683597,244.4900054931641,240.2697906494141,28651500,106.53500366210938,107.92449951171876,105.8000030517578,106.71549987792967,106.5931625366211,33706000,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,102.30999755859376,69728800,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,220.88999938964844,97988700,0.006672653862921818,-0.3062244337685781,138.4740020751953,6.805821543841812,0.00920503193631994,-0.37897467909952787,254.98800354003907,12.350299217199838,0.00303590987443747,-0.28667569626682465,111.25980072021484,4.804979186827425,-0.013118555361940287,-0.29763884538018104,110.59199981689453,8.068304752826029,0.023887157055640706,-0.046500154718325026,230.08599853515625,11.471790886775885
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,134.0965576171875,91533000,248.30999755859372,255.3000030517578,246.4199981689453,251.75999450683597,247.41429138183597,33111700,108.54499816894533,111.42350006103516,107.66950225830078,109.7645034790039,109.638671875,39698000,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,107.66999816894533,85011100,220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800,0.020111466401181888,0.07959846339475596,135.96799926757814,4.276630870392485,0.029735321895909328,0.1556707327714082,251.25800170898438,8.847838002478525,0.028571328481447722,0.17777250341185535,109.7739013671875,3.4760971417867808,0.052389802934770247,0.21916768967772282,107.88999938964844,5.484488902451999,0.05482367080362738,0.2157707980614092,228.3126647949219,9.751815174687357
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.77944946289062,108123900,245.97999572753903,247.4199981689453,243.0200042724609,244.97000122070312,240.74151611328125,33169200,107.22100067138672,108.64849853515624,105.13800048828124,106.03350067138672,105.91194915771484,51684000,104.47000122070312,104.58000183105467,102.01000213623048,103.66000366210938,103.66000366210938,82186300,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700,-0.039651446559871295,0.18125594048048255,133.45199890136718,2.8238225757368403,-0.026970104203543288,0.0017365462963243594,247.29400024414062,4.769542754257474,-0.033990977860441585,0.30192956824021366,108.0135009765625,2.302647810510072,-0.037243378610853695,-0.03322860191198562,105.39199981689453,3.1138277618368306,-0.08540769912654256,-0.0985555493999083,222.9913330078125,9.225108126199515
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,130.26466369628906,134520300,244.6999969482422,250.5,244.02999877929688,247.6499938964844,243.37522888183597,43084800,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,107.02067565917967,51376000,102.8000030517578,106.9800033569336,102.51000213623048,106.22000122070312,106.22000122070312,99772100,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,216.75999450683597,92641800,0.011533138767930717,0.24413103855854246,132.33799743652344,1.9838624271924077,0.010940085163190005,0.29893998046380377,246.22599792480474,3.639136685116092,0.010468395396956875,-0.005959291076542028,107.20990142822265,1.4855044894236469,0.02469609751257895,0.21397483522192862,104.70599975585938,2.178630342315737,0.017174980283869656,-0.13733870810042215,219.89733276367187,7.842559895714312
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.5322265625,81000500,250.25999450683597,254.75,249.50999450683597,253.7400054931641,249.3601226806641,29928300,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,111.41613006591795,47416000,108.1999969482422,111.62999725341795,103.55999755859376,108.68000030517578,108.68000030517578,70901200,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000,0.032760699593918474,-0.3978566803672011,133.13599548339843,2.4911887996990063,0.024591204307581105,-0.30536291221033873,248.52200012207035,4.103238337844019,0.04107106248984849,-0.07707879165369047,108.24020080566406,2.325702449513148,0.023159471438541024,-0.2893684707448274,105.70800018310547,2.677922584332391,0.09354434802147837,0.32545999753890786,224.15733337402344,10.389063533475467
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,134.01736450195312,73409200,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,248.76063537597656,25939900,110.55650329589844,113.34649658203124,110.38249969482422,111.4875030517578,111.35969543457033,30774000,107.43000030517578,112.12999725341795,107.0199966430664,108.9499969482422,108.9499969482422,60040100,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500,-0.003827107031419197,-0.0937191745729965,133.65399780273438,2.6572034557223776,-0.0024040379803965672,-0.13326517042398,250.25,3.787910661746182,-0.0005064877281889535,-0.35097857263371013,109.1946014404297,2.515026025458468,0.0024843268523027096,-0.15318640587183296,107.03600006103515,2.1697511539791803,-0.004007805884153504,-0.176602086438152,227.19666748046876,11.370756400343442
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,136.90859985351562,72433800,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,254.39170837402344,25861400,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,112.1133270263672,28362000,110.38999938964844,113.0,107.93000030517578,112.44000244140624,112.44000244140624,64345300,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,235.07000732421875,104202600,0.021573683319320303,-0.013287162916909567,134.2220001220703,3.346010519485312,0.022636512298898515,-0.00302622600703939,251.6699981689453,5.458087097827597,0.006767518266407313,-0.07837785143302789,109.69010009765626,2.87383276174185,0.032033093996523876,0.07170541021750454,107.99000091552735,3.2818432418056727,-0.004306310889948484,0.03061197240560798,227.6106689453125,11.668657060286264
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,140.26524353027344,89116800,261.8099975585937,267.9800109863281,261.7200012207031,267.70001220703125,263.07916259765625,33923200,112.99500274658205,118.0790023803711,112.95249938964844,117.9749984741211,117.83975219726562,41164000,112.37999725341795,116.70999908447266,111.43000030517578,116.45999908447266,116.45999908447266,69867600,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,245.7066650390625,95770800,0.024517243689154977,0.23032065140859648,136.54200134277343,3.7374037977235517,0.034149839124277825,0.3117309967751165,256.21600036621095,7.548237710501515,0.05107715359858145,0.45137860517593964,112.07839965820312,3.8660253090047365,0.03575237064906056,0.08582289615558558,110.55,3.978253274364752,0.04524889345059324,-0.08091736674516758,234.1320007324219,10.593596267216894
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,140.26524353027344,70207900,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,260.3176574707031,24615100,118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314452,115.70071411132812,36420000,117.08999633789062,117.9800033569336,112.6999969482422,113.22000122070312,113.22000122070312,62133200,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,244.9199981689453,89178300,0.0,-0.2121810926783727,138.56200256347657,3.0349756986626124,-0.010496815205299992,-0.2743874398641638,259.66400451660155,6.525372862148743,-0.018152106621525665,-0.11524633174618604,113.81640014648437,2.9338099301777634,-0.027820692849391482,-0.11070081124870468,111.95,3.2359702389632465,-0.0032016505127857586,-0.06883622147878055,239.76400146484374,5.120894810231037
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,136.08677673339844,67083400,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,252.0528259277344,27295500,115.80249786376952,117.30950164794922,111.8479995727539,112.00749969482422,111.87909698486328,35792000,113.5,114.8499984741211,107.04000091552734,107.4000015258789,107.4000015258789,74942900,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200,-0.029789645006425114,-0.04450353877555091,138.87600402832032,2.7551454385077565,-0.03174903996766787,0.10889250906963621,260.2120056152344,5.997176175311395,-0.0330302020170683,-0.01724327292696326,113.90910034179687,2.850188975647574,-0.05140434227234392,0.20616514198528324,111.69400024414062,3.590540428862212,-0.0500435578248114,0.013600842357389675,238.88933410644532,6.001046155486981
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,137.85914611816406,66242400,257.5899963378906,261.9700012207031,255.75999450683597,260.260009765625,255.76760864257807,20069800,111.552001953125,113.1604995727539,110.87249755859376,111.70149993896484,111.57344818115234,24716000,107.37999725341795,110.98999786376952,106.91000366210938,108.91999816894533,108.91999816894533,66375300,230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200,0.013023815878466127,-0.012536633503966721,139.652001953125,1.9394000625324344,0.014737985875625803,-0.2647212910553022,261.63800659179685,4.570138521137427,-0.002731957741161084,-0.3094546267322307,113.95189971923828,2.8059987507803994,0.014152668728781848,-0.11432170359033345,111.68800048828125,3.5962923867891607,-0.0179371823809088,-0.08290630061333404,237.37000122070313,7.628883713037385
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.37387084960938,98964500,257.04998779296875,259.5299987792969,252.8999938964844,256.8299865722656,252.39678955078125,31730900,110.0,110.88800048828124,106.75,108.96299743652344,108.83808135986328,43170000,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,106.20999908447266,97679400,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,-0.01802768500939822,0.49397515790490676,139.34200134277344,2.3049565735428255,-0.013179217185338099,0.5810272150195817,261.2320068359375,4.9527805296057394,-0.02451625541230651,0.7466418514322706,113.29609985351563,3.5815334185285184,-0.024880638358708018,0.47162272712891684,110.44199981689454,4.284089162303101,-0.017579227799377484,0.14117847164922348,235.25066528320312,9.635556034244575
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.5620880126953,71051600,256.3900146484375,259.7699890136719,254.6100006103516,259.5799865722656,255.0992889404297,22837700,107.93299865722656,109.25,106.73049926757812,108.7375030517578,108.61284637451172,35476000,106.29000091552734,109.75,105.8499984741211,109.55999755859376,109.55999755859376,73021200,227.0,230.22999572753903,222.1199951171875,227.26333618164065,227.26333618164065,74460300,0.016164360995803317,-0.28204962385501875,138.7959991455078,1.907703043964691,0.010707472428365339,-0.2802693904049365,259.6080017089844,3.384791504177177,-0.002069458348895048,-0.17822561964327077,111.44860076904297,2.8780190529077156,0.03154127203651269,-0.25244012555359674,109.06199951171875,2.6670811943910864,0.012429131666980009,-0.21289739483406533,231.56199951171874,8.02829340161721
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,140.1662139892578,73353800,256.1600036621094,262.9800109863281,254.7400054931641,262.8500061035156,258.3128967285156,22941000,107.10050201416016,113.3769989013672,105.73149871826172,113.26300048828124,113.1331558227539,39342000,107.5999984741211,114.08000183105467,106.31999969482422,113.5,113.5,76583700,223.0,233.14666748046875,216.1666717529297,233.0666656494141,233.0666656494141,84581100,0.018930432746441683,0.032401803759521286,138.7759979248047,1.8703267580885354,0.012597348410524178,0.004523222566195306,259.2,2.6270638998670264,0.04161855210496568,0.10897508174540538,110.93450012207032,1.9921815757978258,0.035962053023039564,0.04878720152503657,109.11799926757813,2.776890286304294,0.025535704813974602,0.13592209539848743,229.19133300781255,3.6586053854422222
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.5128173828125,74064300,263.75,267.989990234375,262.3999938964844,266.2099914550781,261.6148376464844,23824400,113.302001953125,115.5895004272461,111.47599792480467,114.5719985961914,114.44065856933594,37432000,113.20999908447266,115.4800033569336,112.01000213623048,114.33000183105467,114.33000183105467,66958900,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,231.73333740234372,71853600,0.009607238159132114,0.009685933107759892,139.8719970703125,2.4173473160209706,0.012782900032497047,0.03850747569853108,261.14599609375,3.5501054532668945,0.011557155490027782,-0.048548624879263924,111.44739990234375,2.5806920518959013,0.007312791463036872,-0.1256768737995161,110.50399932861328,3.370940235451512,-0.005720802000385605,-0.1504768795865743,229.00533447265624,3.455995474378671
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,144.90907287597656,66253700,265.1199951171875,269.0599975585937,265.0199890136719,268.3999938964844,263.7670288085937,20859900,115.08000183105467,119.1894989013672,114.83350372314452,118.78299713134766,118.6468276977539,40936000,113.8499984741211,116.98999786376952,113.48999786376952,116.33000183105467,116.33000183105467,57872300,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,0.02399949607133145,-0.10545701505313632,141.2959991455078,3.7009390005926477,0.00822659746704435,-0.12443125535165633,262.77399291992185,4.716901497158517,0.036754168442133084,0.09360974567215208,112.86369934082032,4.193947580957918,0.01749322109655349,-0.13570414089837202,111.98600006103516,4.059081389738223,0.0552790448805931,0.14024349510671708,232.21600036621095,7.703856772621267
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.59225463867188,64547800,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,263.03985595703125,19658800,117.25,119.68499755859376,116.90149688720705,119.35350036621094,119.2166748046875,38238000,114.5999984741211,116.58000183105467,113.69000244140624,115.54000091552734,115.54000091552734,45719700,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,250.76333618164065,101854200,0.004714637197412497,-0.02574799596098032,143.35999755859376,3.374205920584945,-0.0027570426646894575,-0.05757937478127895,264.93999633789065,3.6769781891561184,0.004802903181778007,-0.06590775845221808,114.94179992675781,4.349319401466794,-0.006791033294013427,-0.20998992609590428,113.8520004272461,2.634554747631242,0.025435169687600512,0.24317654209782424,237.4740020751953,9.787995347466921
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.44361877441406,63141600,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,259.9441833496094,19455200,117.9980010986328,117.9980010986328,115.33049774169922,115.67649841308594,115.54389190673828,31196000,114.08000183105467,114.3000030517578,110.87000274658205,111.75,111.75,53487600,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,-0.014757877230874183,-0.021785405544418213,144.547998046875,2.2988848352231552,-0.011768638770777606,-0.010356685046900127,265.9260009765625,2.27347929622425,-0.030807659112157548,-0.1841623515874261,116.32959899902343,2.6496635565518365,-0.03280250030721621,0.1699026896501945,114.29000091552734,1.7889528994649584,-0.06548005948146862,-0.02565431764227688,238.89000244140624,8.347716543837263
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.4238739013672,77588800,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,249.29132080078125,35868500,116.21499633789062,116.9739990234375,113.69000244140624,114.02050018310548,113.8897933959961,29960000,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,109.22000122070312,54280300,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,0.006833751132270249,0.22880636537560028,145.40799865722656,1.5995846728175085,-0.04098147970386723,0.843645914716888,264.0899993896484,6.011825506179358,-0.014315770728699051,-0.0396204641620721,116.48109893798828,2.4441776536154043,-0.022639810105564928,0.014820257405454784,113.43400115966797,2.9248302281859497,-0.005433611636988744,-0.11396778757209702,238.8906707763672,8.347133872215899
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,144.05751037597656,71185600,250.19000244140625,253.5500030517578,248.1100006103516,252.72000122070312,248.35772705078125,29497400,111.70099639892578,114.1959991455078,111.20149993896484,111.35350036621094,111.22584533691406,43722000,107.02999877929688,111.77999877929688,106.01000213623048,110.4000015258789,110.4000015258789,61353800,225.5,242.05999755859372,225.0333404541016,237.0399932861328,237.0399932861328,97954500,-0.0025366455206311533,-0.0825273750850638,145.9220001220703,0.8261772909303324,-0.0037450110580655727,-0.17762382034375568,261.3920013427734,7.631426936795978,-0.02339052900672789,0.45934579439252343,115.83739929199218,3.3343617993814476,0.010803884746268588,0.13031431292752615,112.64800109863282,3.143719276184239,0.017033448479672808,0.11399405669679252,239.952001953125,7.50439941525862
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,147.00816345214844,78140700,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,249.6942596435547,25102800,110.21050262451172,111.09300231933594,108.3730010986328,110.36750030517578,110.24097442626952,37004000,110.23999786376952,111.18000030517578,107.58000183105467,110.62999725341795,110.62999725341795,51163100,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,238.31333923339844,78557400,0.0204824772494705,0.09770374907284629,146.34599914550782,1.4265798508405687,0.005381452215030169,-0.1489826221972106,258.5280029296875,7.005277493474691,-0.008854684026927573,-0.15365262339325736,114.15429992675782,3.589951439963779,0.002083294604711794,-0.16609729144731056,111.50800018310547,2.4263698831040443,0.005371861218914864,-0.1980215304044225,238.70600280761718,7.055252470718136
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.6914520263672,76259900,255.72000122070312,260.3699951171875,254.7700042724609,256.7200012207031,252.28868103027344,29774100,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,111.64936065673828,46770000,112.5,115.58999633789062,111.58999633789062,113.5500030517578,113.5500030517578,84317800,240.0,243.6233367919922,236.88999938964844,240.0666656494141,240.0666656494141,69683100,0.011450103955445545,-0.024069403012770607,146.9720001220703,2.2540227834940083,0.010390425734504882,0.18608681103303226,256.3400024414062,4.801935889864427,0.012775464052516172,0.2639174143335856,112.63909912109375,2.161558930968962,0.02639434033114041,0.6480197642441525,111.11000061035156,1.6332338127399781,0.0073572315408600986,-0.11296580589479799,236.56666870117186,2.8589645365062935
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.62196350097656,81420900,259.75,260.8399963378906,253.3000030517578,254.25,249.861328125,20975000,112.63999938964844,113.68000030517578,108.37000274658205,109.02999877929688,108.9050064086914,43164600,115.0,117.23999786376952,113.1500015258789,113.76000213623048,113.76000213623048,59115400,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,-0.020643210245224752,0.06767645905646358,147.41200256347656,1.9329798539394802,-0.009621382085378105,-0.2955286641745678,254.28800048828126,1.4832298886739124,-0.024580059928059006,-0.07708787684413088,111.30979919433594,1.8475637600619164,0.0018493974357443044,-0.2988977416393691,111.51200103759766,2.0294517670537147,0.001999426810217919,0.18446940506378162,237.80733337402344,2.9956473040331577
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.51327514648438,82982400,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,255.0502014160156,25012600,110.8499984741211,114.0199966430664,109.55999755859376,113.80999755859376,113.67952728271484,36530900,115.6999969482422,118.9499969482422,114.02999877929688,118.20999908447266,118.20999908447266,60990000,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,0.026721917998667744,0.019178122570494782,148.44000244140625,2.243141840133012,0.02076695685072516,0.19249582836710366,255.46000061035156,2.6939089348132,0.043841133933907095,-0.15368380571116147,111.2676986694336,1.771171725801346,0.03911741266419089,0.03171085706939314,113.31000061035157,3.1591375506764203,0.020716718219316865,-0.01995820081781008,240.29933166503906,3.242014671780914
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.53317260742188,64823400,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,257.7428894042969,22788300,113.16999816894533,115.4000015258789,112.4800033569336,113.9000015258789,113.7694320678711,35600400,118.62000274658205,123.4800033569336,118.31999969482422,122.7699966430664,122.7699966430664,71268300,246.7833404541016,250.663330078125,243.48333740234372,247.5,247.5,88864200,0.013509889312137924,-0.21882953493752888,149.95,2.3012883294991444,0.010557508755298262,-0.08892718070092676,257.3699981689453,3.5233674739224994,0.0007908265461371577,-0.025471587067386836,111.7769989013672,2.1314853913852843,0.03857539627705431,0.16852434825381213,115.78399963378907,4.752385576841443,0.008023464466653252,0.09857807249827544,242.3913330078125,3.9174808946324307
